https://iiif.bdrc.io/bdr:I1NLM4007_001::I1NLM4007_0010001.jpg/full/max/0/default.jpg,I1NLM4007_0010001.jpg,M0061925-001
https://iiif.bdrc.io/bdr:I1NLM4007_001::I1NLM4007_0010115.jpg/full/max/0/default.jpg,I1NLM4007_0010115.jpg,M0061925-002
https://iiif.bdrc.io/bdr:I1NLM4007_001::I1NLM4007_0010141.jpg/full/max/0/default.jpg,I1NLM4007_0010141.jpg,M0061925-003
https://iiif.bdrc.io/bdr:I1NLM4007_001::I1NLM4007_0010211.jpg/full/max/0/default.jpg,I1NLM4007_0010211.jpg,M0061925-004
https://iiif.bdrc.io/bdr:I1NLM4007_001::I1NLM4007_0010221.jpg/full/max/0/default.jpg,I1NLM4007_0010221.jpg,M0061925-005
https://iiif.bdrc.io/bdr:I1NLM4007_001::I1NLM4007_0010225.jpg/full/max/0/default.jpg,I1NLM4007_0010225.jpg,M0061925-006
https://iiif.bdrc.io/bdr:I1NLM4007_001::I1NLM4007_0010261.jpg/full/max/0/default.jpg,I1NLM4007_0010261.jpg,M0061925-007
,?,M0061925-008
,?,M0061925-009
,?,M0061925-010
,?,M0061925-011
