https://iiif.bdrc.io/bdr:I1NLM1308_001::I1NLM1308_0010001.jpg/full/max/0/default.jpg,I1NLM1308_0010001.jpg,M0059226-001
https://iiif.bdrc.io/bdr:I1NLM1308_001::I1NLM1308_0010097.jpg/full/max/0/default.jpg,I1NLM1308_0010097.jpg,M0059226-002
https://iiif.bdrc.io/bdr:I1NLM1308_001::I1NLM1308_0010121.jpg/full/max/0/default.jpg,I1NLM1308_0010121.jpg,M0059226-003
https://iiif.bdrc.io/bdr:I1NLM1308_001::I1NLM1308_0010157.jpg/full/max/0/default.jpg,I1NLM1308_0010157.jpg,M0059226-004
https://iiif.bdrc.io/bdr:I1NLM1308_001::I1NLM1308_0010160.jpg/full/max/0/default.jpg,I1NLM1308_0010160.jpg,M0059226-005
https://iiif.bdrc.io/bdr:I1NLM1308_001::I1NLM1308_0010233.jpg/full/max/0/default.jpg,I1NLM1308_0010233.jpg,M0059226-006
https://iiif.bdrc.io/bdr:I1NLM1308_001::I1NLM1308_0010239.jpg/full/max/0/default.jpg,I1NLM1308_0010239.jpg,M0059226-007
,?,M0059226-008
,?,M0059226-009
,?,M0059226-010
,?,M0059226-011
,?,M0059226-012
,?,M0059226-013
,?,M0059226-014
,?,M0059226-015
,?,M0059226-016
