https://iiif.bdrc.io/bdr:I1NLM1324_001::I1NLM1324_0010001.jpg/full/max/0/default.jpg,I1NLM1324_0010001.jpg,M0059242-001
https://iiif.bdrc.io/bdr:I1NLM1324_001::I1NLM1324_0010122.jpg/full/max/0/default.jpg,I1NLM1324_0010122.jpg,M0059242-002
https://iiif.bdrc.io/bdr:I1NLM1324_001::I1NLM1324_0010131.jpg/full/max/0/default.jpg,I1NLM1324_0010131.jpg,M0059242-003
https://iiif.bdrc.io/bdr:I1NLM1324_001::I1NLM1324_0010157.jpg/full/max/0/default.jpg,I1NLM1324_0010157.jpg,M0059242-004
https://iiif.bdrc.io/bdr:I1NLM1324_001::I1NLM1324_0010183.jpg/full/max/0/default.jpg,I1NLM1324_0010183.jpg,M0059242-005
https://iiif.bdrc.io/bdr:I1NLM1324_001::I1NLM1324_0010205.jpg/full/max/0/default.jpg,I1NLM1324_0010205.jpg,M0059242-006
https://iiif.bdrc.io/bdr:I1NLM1324_001::I1NLM1324_0010227.jpg/full/max/0/default.jpg,I1NLM1324_0010227.jpg,M0059242-007
,?,M0059242-008
,?,M0059242-009
,?,M0059242-010
,?,M0059242-011
,?,M0059242-012
,?,M0059242-013
,?,M0059242-014
,?,M0059242-015
,?,M0059242-016
,?,M0059242-017
,?,M0059242-018
,?,M0059242-019
,?,M0059242-020
,?,M0059242-021
