https://iiif.bdrc.io/bdr:I1NLM47_001::I1NLM47_0010001.jpg/full/max/0/default.jpg,I1NLM47_0010001.jpg,M0057941-001
https://iiif.bdrc.io/bdr:I1NLM47_001::I1NLM47_0010125.jpg/full/max/0/default.jpg,I1NLM47_0010125.jpg,M0057941-002
https://iiif.bdrc.io/bdr:I1NLM47_001::I1NLM47_0010135.jpg/full/max/0/default.jpg,I1NLM47_0010135.jpg,M0057941-003
https://iiif.bdrc.io/bdr:I1NLM47_001::I1NLM47_0010147.jpg/full/max/0/default.jpg,I1NLM47_0010147.jpg,M0057941-004
https://iiif.bdrc.io/bdr:I1NLM47_001::I1NLM47_0010178.jpg/full/max/0/default.jpg,I1NLM47_0010178.jpg,M0057941-005
https://iiif.bdrc.io/bdr:I1NLM47_001::I1NLM47_0010221.jpg/full/max/0/default.jpg,I1NLM47_0010221.jpg,M0057941-006
https://iiif.bdrc.io/bdr:I1NLM47_001::I1NLM47_0010229.jpg/full/max/0/default.jpg,I1NLM47_0010229.jpg,M0057941-007
,?,M0057941-008
,?,M0057941-009
,?,M0057941-010
,?,M0057941-011
,?,M0057941-012
,?,M0057941-013
,?,M0057941-014
,?,M0057941-015
,?,M0057941-016
,?,M0057941-017
