https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010001.jpg/full/max/0/default.jpg,I1NLM2238_0010001.jpg,M0060156-001
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010065.jpg/full/max/0/default.jpg,I1NLM2238_0010065.jpg,M0060156-002
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010071.jpg/full/max/0/default.jpg,I1NLM2238_0010071.jpg,M0060156-003
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010089.jpg/full/max/0/default.jpg,I1NLM2238_0010089.jpg,M0060156-004
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010115.jpg/full/max/0/default.jpg,I1NLM2238_0010115.jpg,M0060156-005
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010181.jpg/full/max/0/default.jpg,I1NLM2238_0010181.jpg,M0060156-006
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010188.jpg/full/max/0/default.jpg,I1NLM2238_0010188.jpg,M0060156-007
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010192.jpg/full/max/0/default.jpg,I1NLM2238_0010192.jpg,M0060156-008
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010200.jpg/full/max/0/default.jpg,I1NLM2238_0010200.jpg,M0060156-009
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010203.jpg/full/max/0/default.jpg,I1NLM2238_0010203.jpg,M0060156-010
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010220.jpg/full/max/0/default.jpg,I1NLM2238_0010220.jpg,M0060156-011
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010227.jpg/full/max/0/default.jpg,I1NLM2238_0010227.jpg,M0060156-012
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010235.jpg/full/max/0/default.jpg,I1NLM2238_0010235.jpg,M0060156-013
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010257.jpg/full/max/0/default.jpg,I1NLM2238_0010257.jpg,M0060156-014
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010275.jpg/full/max/0/default.jpg,I1NLM2238_0010275.jpg,M0060156-015
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010287.jpg/full/max/0/default.jpg,I1NLM2238_0010287.jpg,M0060156-016
https://iiif.bdrc.io/bdr:I1NLM2238_001::I1NLM2238_0010306.jpg/full/max/0/default.jpg,I1NLM2238_0010306.jpg,M0060156-017
,?,M0060156-018
