https://iiif.bdrc.io/bdr:I1NLM2971_001::I1NLM2971_0010001.jpg/full/max/0/default.jpg,I1NLM2971_0010001.jpg,M0060889-001
https://iiif.bdrc.io/bdr:I1NLM2971_001::I1NLM2971_0010025.jpg/full/max/0/default.jpg,I1NLM2971_0010025.jpg,M0060889-002
https://iiif.bdrc.io/bdr:I1NLM2971_001::I1NLM2971_0010041.jpg/full/max/0/default.jpg,I1NLM2971_0010041.jpg,M0060889-003
https://iiif.bdrc.io/bdr:I1NLM2971_001::I1NLM2971_0010042.jpg/full/max/0/default.jpg,I1NLM2971_0010042.jpg,M0060889-004
https://iiif.bdrc.io/bdr:I1NLM2971_001::I1NLM2971_0010061.jpg/full/max/0/default.jpg,I1NLM2971_0010061.jpg,M0060889-005
,?,M0060889-006
,?,M0060889-007
,?,M0060889-008
,?,M0060889-009
,?,M0060889-010
,?,M0060889-011
,?,M0060889-012
,?,M0060889-013
