https://iiif.bdrc.io/bdr:I1NLM1826_001::I1NLM1826_0010001.jpg/full/max/0/default.jpg,I1NLM1826_0010001.jpg,M0059744-001
https://iiif.bdrc.io/bdr:I1NLM1826_001::I1NLM1826_0010101.jpg/full/max/0/default.jpg,I1NLM1826_0010101.jpg,M0059744-002
https://iiif.bdrc.io/bdr:I1NLM1826_001::I1NLM1826_0010143.jpg/full/max/0/default.jpg,I1NLM1826_0010143.jpg,M0059744-003
https://iiif.bdrc.io/bdr:I1NLM1826_001::I1NLM1826_0010153.jpg/full/max/0/default.jpg,I1NLM1826_0010153.jpg,M0059744-004
https://iiif.bdrc.io/bdr:I1NLM1826_001::I1NLM1826_0010161.jpg/full/max/0/default.jpg,I1NLM1826_0010161.jpg,M0059744-005
https://iiif.bdrc.io/bdr:I1NLM1826_001::I1NLM1826_0010167.jpg/full/max/0/default.jpg,I1NLM1826_0010167.jpg,M0059744-006
https://iiif.bdrc.io/bdr:I1NLM1826_001::I1NLM1826_0010177.jpg/full/max/0/default.jpg,I1NLM1826_0010177.jpg,M0059744-007
https://iiif.bdrc.io/bdr:I1NLM1826_001::I1NLM1826_0010195.jpg/full/max/0/default.jpg,I1NLM1826_0010195.jpg,M0059744-008
https://iiif.bdrc.io/bdr:I1NLM1826_001::I1NLM1826_0010221.jpg/full/max/0/default.jpg,I1NLM1826_0010221.jpg,M0059744-009
https://iiif.bdrc.io/bdr:I1NLM1826_001::I1NLM1826_0010229.jpg/full/max/0/default.jpg,I1NLM1826_0010229.jpg,M0059744-010
,?,M0059744-011
