https://iiif.bdrc.io/bdr:I1NLM4687_001::I1NLM4687_0010001.jpg/full/max/0/default.jpg,I1NLM4687_0010001.jpg,M0062605-001
https://iiif.bdrc.io/bdr:I1NLM4687_001::I1NLM4687_0010036.jpg/full/max/0/default.jpg,I1NLM4687_0010036.jpg,M0062605-002
https://iiif.bdrc.io/bdr:I1NLM4687_001::I1NLM4687_0010062.jpg/full/max/0/default.jpg,I1NLM4687_0010062.jpg,M0062605-003
https://iiif.bdrc.io/bdr:I1NLM4687_001::I1NLM4687_0010080.jpg/full/max/0/default.jpg,I1NLM4687_0010080.jpg,M0062605-004
https://iiif.bdrc.io/bdr:I1NLM4687_001::I1NLM4687_0010090.jpg/full/max/0/default.jpg,I1NLM4687_0010090.jpg,M0062605-005
https://iiif.bdrc.io/bdr:I1NLM4687_001::I1NLM4687_0010122.jpg/full/max/0/default.jpg,I1NLM4687_0010122.jpg,M0062605-006
https://iiif.bdrc.io/bdr:I1NLM4687_001::I1NLM4687_0010131.jpg/full/max/0/default.jpg,I1NLM4687_0010131.jpg,M0062605-007
https://iiif.bdrc.io/bdr:I1NLM4687_001::I1NLM4687_0010141.jpg/full/max/0/default.jpg,I1NLM4687_0010141.jpg,M0062605-008
https://iiif.bdrc.io/bdr:I1NLM4687_001::I1NLM4687_0010167.jpg/full/max/0/default.jpg,I1NLM4687_0010167.jpg,M0062605-009
https://iiif.bdrc.io/bdr:I1NLM4687_001::I1NLM4687_0010181.jpg/full/max/0/default.jpg,I1NLM4687_0010181.jpg,M0062605-010
https://iiif.bdrc.io/bdr:I1NLM4687_001::I1NLM4687_0010197.jpg/full/max/0/default.jpg,I1NLM4687_0010197.jpg,M0062605-011
https://iiif.bdrc.io/bdr:I1NLM4687_001::I1NLM4687_0010207.jpg/full/max/0/default.jpg,I1NLM4687_0010207.jpg,M0062605-012
,?,M0062605-013
