https://iiif.bdrc.io/bdr:I1NLM2499_001::I1NLM2499_0010006.jpg/full/max/0/default.jpg,I1NLM2499_0010006.jpg,M0060417-001
https://iiif.bdrc.io/bdr:I1NLM2499_001::I1NLM2499_0010113.jpg/full/max/0/default.jpg,I1NLM2499_0010113.jpg,M0060417-002
https://iiif.bdrc.io/bdr:I1NLM2499_001::I1NLM2499_0010133.jpg/full/max/0/default.jpg,I1NLM2499_0010133.jpg,M0060417-003
https://iiif.bdrc.io/bdr:I1NLM2499_001::I1NLM2499_0010145.jpg/full/max/0/default.jpg,I1NLM2499_0010145.jpg,M0060417-004
https://iiif.bdrc.io/bdr:I1NLM2499_001::I1NLM2499_0010155.jpg/full/max/0/default.jpg,I1NLM2499_0010155.jpg,M0060417-005
https://iiif.bdrc.io/bdr:I1NLM2499_001::I1NLM2499_0010183.jpg/full/max/0/default.jpg,I1NLM2499_0010183.jpg,M0060417-006
https://iiif.bdrc.io/bdr:I1NLM2499_001::I1NLM2499_0010187.jpg/full/max/0/default.jpg,I1NLM2499_0010187.jpg,M0060417-007
https://iiif.bdrc.io/bdr:I1NLM2499_001::I1NLM2499_0010195.jpg/full/max/0/default.jpg,I1NLM2499_0010195.jpg,M0060417-008
https://iiif.bdrc.io/bdr:I1NLM2499_001::I1NLM2499_0010198.jpg/full/max/0/default.jpg,I1NLM2499_0010198.jpg,M0060417-009
https://iiif.bdrc.io/bdr:I1NLM2499_001::I1NLM2499_0010199.jpg/full/max/0/default.jpg,I1NLM2499_0010199.jpg,M0060417-010
https://iiif.bdrc.io/bdr:I1NLM2499_001::I1NLM2499_0010200.jpg/full/max/0/default.jpg,I1NLM2499_0010200.jpg,M0060417-011
https://iiif.bdrc.io/bdr:I1NLM2499_001::I1NLM2499_0010203.jpg/full/max/0/default.jpg,I1NLM2499_0010203.jpg,M0060417-012
,?,M0060417-013
