https://iiif.bdrc.io/bdr:I1NLM1382_001::I1NLM1382_0010003.jpg/full/max/0/default.jpg,I1NLM1382_0010003.jpg,M0059300-001
https://iiif.bdrc.io/bdr:I1NLM1382_001::I1NLM1382_0010155.jpg/full/max/0/default.jpg,I1NLM1382_0010155.jpg,M0059300-002
https://iiif.bdrc.io/bdr:I1NLM1382_001::I1NLM1382_0010167.jpg/full/max/0/default.jpg,I1NLM1382_0010167.jpg,M0059300-003
https://iiif.bdrc.io/bdr:I1NLM1382_001::I1NLM1382_0010223.jpg/full/max/0/default.jpg,I1NLM1382_0010223.jpg,M0059300-004
https://iiif.bdrc.io/bdr:I1NLM1382_001::I1NLM1382_0010251.jpg/full/max/0/default.jpg,I1NLM1382_0010251.jpg,M0059300-005
https://iiif.bdrc.io/bdr:I1NLM1382_001::I1NLM1382_0010257.jpg/full/max/0/default.jpg,I1NLM1382_0010257.jpg,M0059300-006
https://iiif.bdrc.io/bdr:I1NLM1382_001::I1NLM1382_0010281.jpg/full/max/0/default.jpg,I1NLM1382_0010281.jpg,M0059300-007
https://iiif.bdrc.io/bdr:I1NLM1382_001::I1NLM1382_0010293.jpg/full/max/0/default.jpg,I1NLM1382_0010293.jpg,M0059300-008
,?,M0059301-001
,?,M0059301-002
,?,M0059301-003
,?,M0059301-004
,?,M0059301-005
,?,M0059301-006
,?,M0059301-007
,?,M0059301-008
,?,M0059301-009
,?,M0059301-010
