https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010001.jpg/full/max/0/default.jpg,I1NLM2047_0010001.jpg,M0059964-015
https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010079.jpg/full/max/0/default.jpg,I1NLM2047_0010079.jpg,M0059965-001
https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010103.jpg/full/max/0/default.jpg,I1NLM2047_0010103.jpg,M0059965-002
https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010127.jpg/full/max/0/default.jpg,I1NLM2047_0010127.jpg,M0059965-003
https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010139.jpg/full/max/0/default.jpg,I1NLM2047_0010139.jpg,M0059965-004
https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010155.jpg/full/max/0/default.jpg,I1NLM2047_0010155.jpg,M0059965-005
https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010163.jpg/full/max/0/default.jpg,I1NLM2047_0010163.jpg,M0059965-006
https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010169.jpg/full/max/0/default.jpg,I1NLM2047_0010169.jpg,M0059965-007
https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010185.jpg/full/max/0/default.jpg,I1NLM2047_0010185.jpg,M0059965-008
https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010195.jpg/full/max/0/default.jpg,I1NLM2047_0010195.jpg,M0059965-009
https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010203.jpg/full/max/0/default.jpg,I1NLM2047_0010203.jpg,M0059965-010
https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010209.jpg/full/max/0/default.jpg,I1NLM2047_0010209.jpg,M0059965-011
https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010217.jpg/full/max/0/default.jpg,I1NLM2047_0010217.jpg,M0059965-012
https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010225.jpg/full/max/0/default.jpg,I1NLM2047_0010225.jpg,M0059965-013
https://iiif.bdrc.io/bdr:I1NLM2047_001::I1NLM2047_0010235.jpg/full/max/0/default.jpg,I1NLM2047_0010235.jpg,M0059965-014
,?,M0059965-015
