https://iiif.bdrc.io/bdr:I1NLM577_001::I1NLM577_0010001.jpg/full/max/0/default.jpg,I1NLM577_0010001.jpg,M0058490-001
https://iiif.bdrc.io/bdr:I1NLM577_001::I1NLM577_0010009.jpg/full/max/0/default.jpg,I1NLM577_0010009.jpg,M0058490-002
https://iiif.bdrc.io/bdr:I1NLM577_001::I1NLM577_0010047.jpg/full/max/0/default.jpg,I1NLM577_0010047.jpg,M0058490-003
https://iiif.bdrc.io/bdr:I1NLM577_001::I1NLM577_0010103.jpg/full/max/0/default.jpg,I1NLM577_0010103.jpg,M0058490-004
https://iiif.bdrc.io/bdr:I1NLM577_001::I1NLM577_0010113.jpg/full/max/0/default.jpg,I1NLM577_0010113.jpg,M0058490-005
https://iiif.bdrc.io/bdr:I1NLM577_001::I1NLM577_0010114.jpg/full/max/0/default.jpg,I1NLM577_0010114.jpg,M0058490-006
https://iiif.bdrc.io/bdr:I1NLM577_001::I1NLM577_0010117.jpg/full/max/0/default.jpg,I1NLM577_0010117.jpg,M0058490-007
https://iiif.bdrc.io/bdr:I1NLM577_001::I1NLM577_0010120.jpg/full/max/0/default.jpg,I1NLM577_0010120.jpg,M0058490-008
https://iiif.bdrc.io/bdr:I1NLM577_001::I1NLM577_0010125.jpg/full/max/0/default.jpg,I1NLM577_0010125.jpg,M0058490-009
https://iiif.bdrc.io/bdr:I1NLM577_001::I1NLM577_0010169.jpg/full/max/0/default.jpg,I1NLM577_0010169.jpg,M0058490-010
https://iiif.bdrc.io/bdr:I1NLM577_001::I1NLM577_0010173.jpg/full/max/0/default.jpg,I1NLM577_0010173.jpg,M0058490-011
,?,M0058490-012
,?,M0058490-013
