https://iiif.bdrc.io/bdr:I1NLM786_001::I1NLM786_0010002.jpg/full/max/0/default.jpg,I1NLM786_0010002.jpg,M0058699-001
https://iiif.bdrc.io/bdr:I1NLM786_001::I1NLM786_0010016.jpg/full/max/0/default.jpg,I1NLM786_0010016.jpg,M0058699-002
https://iiif.bdrc.io/bdr:I1NLM786_001::I1NLM786_0010018.jpg/full/max/0/default.jpg,I1NLM786_0010018.jpg,M0058699-003
https://iiif.bdrc.io/bdr:I1NLM786_001::I1NLM786_0010026.jpg/full/max/0/default.jpg,I1NLM786_0010026.jpg,M0058699-004
https://iiif.bdrc.io/bdr:I1NLM786_001::I1NLM786_0010029.jpg/full/max/0/default.jpg,I1NLM786_0010029.jpg,M0058699-005
https://iiif.bdrc.io/bdr:I1NLM786_001::I1NLM786_0010033.jpg/full/max/0/default.jpg,I1NLM786_0010033.jpg,M0058699-006
https://iiif.bdrc.io/bdr:I1NLM786_001::I1NLM786_0010040.jpg/full/max/0/default.jpg,I1NLM786_0010040.jpg,M0058699-007
https://iiif.bdrc.io/bdr:I1NLM786_001::I1NLM786_0010052.jpg/full/max/0/default.jpg,I1NLM786_0010052.jpg,M0058699-008
https://iiif.bdrc.io/bdr:I1NLM786_001::I1NLM786_0010062.jpg/full/max/0/default.jpg,I1NLM786_0010062.jpg,M0058699-009
https://iiif.bdrc.io/bdr:I1NLM786_001::I1NLM786_0010144.jpg/full/max/0/default.jpg,I1NLM786_0010144.jpg,M0058699-010
https://iiif.bdrc.io/bdr:I1NLM786_001::I1NLM786_0010154.jpg/full/max/0/default.jpg,I1NLM786_0010154.jpg,M0058699-011
https://iiif.bdrc.io/bdr:I1NLM786_001::I1NLM786_0010170.jpg/full/max/0/default.jpg,I1NLM786_0010170.jpg,M0058699-012
https://iiif.bdrc.io/bdr:I1NLM786_001::I1NLM786_0010194.jpg/full/max/0/default.jpg,I1NLM786_0010194.jpg,M0058699-013
,?,M0058699-014
