https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010001.jpg/full/max/0/default.jpg,I1NLM2160_0010001.jpg,M0060078-001
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010049.jpg/full/max/0/default.jpg,I1NLM2160_0010049.jpg,M0060078-002
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010053.jpg/full/max/0/default.jpg,I1NLM2160_0010053.jpg,M0060078-003
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010056.jpg/full/max/0/default.jpg,I1NLM2160_0010056.jpg,M0060078-004
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010058.jpg/full/max/0/default.jpg,I1NLM2160_0010058.jpg,M0060078-005
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010061.jpg/full/max/0/default.jpg,I1NLM2160_0010061.jpg,M0060078-006
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010063.jpg/full/max/0/default.jpg,I1NLM2160_0010063.jpg,M0060078-007
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010064.jpg/full/max/0/default.jpg,I1NLM2160_0010064.jpg,M0060078-008
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010066.jpg/full/max/0/default.jpg,I1NLM2160_0010066.jpg,M0060078-009
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010085.jpg/full/max/0/default.jpg,I1NLM2160_0010085.jpg,M0060078-010
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010133.jpg/full/max/0/default.jpg,I1NLM2160_0010133.jpg,M0060078-011
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010146.jpg/full/max/0/default.jpg,I1NLM2160_0010146.jpg,M0060078-012
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010149.jpg/full/max/0/default.jpg,I1NLM2160_0010149.jpg,M0060078-013
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010167.jpg/full/max/0/default.jpg,I1NLM2160_0010167.jpg,M0060078-014
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010171.jpg/full/max/0/default.jpg,I1NLM2160_0010171.jpg,M0060078-015
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010177.jpg/full/max/0/default.jpg,I1NLM2160_0010177.jpg,M0060078-016
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010189.jpg/full/max/0/default.jpg,I1NLM2160_0010189.jpg,M0060078-017
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010199.jpg/full/max/0/default.jpg,I1NLM2160_0010199.jpg,M0060078-018
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010207.jpg/full/max/0/default.jpg,I1NLM2160_0010207.jpg,M0060078-019
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010213.jpg/full/max/0/default.jpg,I1NLM2160_0010213.jpg,M0060078-020
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010219.jpg/full/max/0/default.jpg,I1NLM2160_0010219.jpg,M0060078-021
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010231.jpg/full/max/0/default.jpg,I1NLM2160_0010231.jpg,M0060078-022
https://iiif.bdrc.io/bdr:I1NLM2160_001::I1NLM2160_0010235.jpg/full/max/0/default.jpg,I1NLM2160_0010235.jpg,M0060078-023
,?,M0060078-024
,?,M0060078-025
