https://iiif.bdrc.io/bdr:I1NLM1227_001::I1NLM1227_0010001.jpg/full/max/0/default.jpg,I1NLM1227_0010001.jpg,M0059145-001
https://iiif.bdrc.io/bdr:I1NLM1227_001::I1NLM1227_0010165.jpg/full/max/0/default.jpg,I1NLM1227_0010165.jpg,M0059145-002
https://iiif.bdrc.io/bdr:I1NLM1227_001::I1NLM1227_0010176.jpg/full/max/0/default.jpg,I1NLM1227_0010176.jpg,M0059145-003
https://iiif.bdrc.io/bdr:I1NLM1227_001::I1NLM1227_0010191.jpg/full/max/0/default.jpg,I1NLM1227_0010191.jpg,M0059145-004
https://iiif.bdrc.io/bdr:I1NLM1227_001::I1NLM1227_0010307.jpg/full/max/0/default.jpg,I1NLM1227_0010307.jpg,M0059145-005
https://iiif.bdrc.io/bdr:I1NLM1227_001::I1NLM1227_0010309.jpg/full/max/0/default.jpg,I1NLM1227_0010309.jpg,M0059145-006
https://iiif.bdrc.io/bdr:I1NLM1227_001::I1NLM1227_0010314.jpg/full/max/0/default.jpg,I1NLM1227_0010314.jpg,M0059145-007
https://iiif.bdrc.io/bdr:I1NLM1227_001::I1NLM1227_0010315.jpg/full/max/0/default.jpg,I1NLM1227_0010315.jpg,M0059145-008
https://iiif.bdrc.io/bdr:I1NLM1227_001::I1NLM1227_0010319.jpg/full/max/0/default.jpg,I1NLM1227_0010319.jpg,M0059145-009
https://iiif.bdrc.io/bdr:I1NLM1227_001::I1NLM1227_0010323.jpg/full/max/0/default.jpg,I1NLM1227_0010323.jpg,M0059145-010
https://iiif.bdrc.io/bdr:I1NLM1227_001::I1NLM1227_0010475.jpg/full/max/0/default.jpg,I1NLM1227_0010475.jpg,M0059145-011
https://iiif.bdrc.io/bdr:I1NLM1227_001::I1NLM1227_0010495.jpg/full/max/0/default.jpg,I1NLM1227_0010495.jpg,M0059145-012
,?,M0059145-013
